Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,33.4,33.4,0,113.56,3.4,3773.32,428498.22
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,18.8,18.8,0,1679.1,89.31,4292.76,7207968.13
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),24,24,0,5544,231,6957,38569608
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,60.3,60.3,0,971.19,16.11,5277.86,5125804.85
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,177.2,177.2,0,4341.4,24.5,5453.07,23673958.1
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,3.7,3.7,0,159.1,43,10800,1718280
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,139.5,139.5,0,1339.2,9.6,6142.25,8225701.2
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,505.89,505.89,0,4654.19,9.2,3127.57,14556305.02
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,21.78,21.78,0,23.96,1.1,10000,239600
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,24.7,24.7,0,770.64,31.2,3934.35,3031967.48
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,80.19,80.19,0,252.6,3.15,3250,820950
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,56.8,56.8,0,1555.36,27.38,5006.28,7786562.11
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,105.6,105.6,0,549.12,5.2,3700,2031744
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),50.4,50.4,0,4818.24,95.6,6645.03,32017329.49
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,27.72,27.72,0,374.22,13.5,3130,1171308.6
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,1,Riego,200203,Gruesa,7870000,Nardo,94.5,94.5,0,80325,850,156.01,12531503.25
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1324,1324,0,3548.32,2.68,3597.17,12763910.25
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,10.8,10.8,0,180.36,16.7,3471.58,626134.17
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3856,3856,0,16966.4,4.4,3273.26,55535438.46
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2.5,2.5,0,112.5,45,819.83,92230.88
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,99.75,76.75,0,9171.63,119.5,849.91,7795060.05
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,3,Perennes,1,Riego,200201,Tonelada,7020000,Guaje,9,7,0,111.3,15.9,3373.36,375454.97
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,6,6,0,38.4,6.4,9091.38,349108.99
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,11.5,8,0,100,12.5,4125,412500
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,44,42,0,1071,25.5,3146.3,3369687.3
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,16,15,0,532.5,35.5,5997.56,3193700.7
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,12,12,0,342,28.5,3063.58,1047744.36
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,13,11,0,566.5,51.5,3524.64,1996708.56
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,3,Perennes,2,Temporal,200201,Tonelada,8350000,Pitaya,15,15,0,90,6,3067.33,276059.7
2016,17,Morelos,94,Zacatepec-Galeana,6,Cuautla,19,Tepalcingo,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,160,160,0,1760,11,582.55,1025288
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,6110000,Chile seco,40,40,0,48,1.2,44312.5,2127000
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,447,447,0,6163.51,13.79,8663.22,53395849.91
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,150,150,0,2692.5,17.95,1504.92,4051997.1
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,975,975,0,1149.63,1.18,13812.29,15879018
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,324,324,0,10044,31,1946.5,19550646
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,150,150,0,1550.2,10.33,3400,5270680
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,218,218,0,4796,22,3854.21,18484791.16
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,2708,2573,135,8362.25,3.25,3190.2,26677249.95
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,280,280,0,644,2.3,31661.81,20390205.64
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),253,253,0,6274.4,24.8,7239.13,45421197.27
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,381,381,0,3356.61,8.81,4935.74,16567354.24
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,6,6,0,82.06,13.68,3200,262592
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,5,5,0,52.5,10.5,1021,53602.5
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,214,201.46,12.54,2155.62,10.7,1291.84,2784716.14
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,3612,3600.97,11.03,2890.36,0.8,14027.06,40543250.25
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,356,356,0,2064.8,5.8,3368.17,6954597.42
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,10,10,0,116.11,11.61,3800,441218
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,263,263,0,8137.22,30.94,470.32,3827097.31
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,8118,7495,623,17238.5,2.3,3191.1,55009777.35
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,987,987,0,4846.17,4.91,3850,18657754.5
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,2,Primavera-Verano,1,Riego,200201,Tonelada,7250000,Semilla de jícama,22,22,0,22.22,1.01,204549.95,4545099.89
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,80,80,0,720,9,3400,2448000
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,8,8,0,78.17,9.77,3100,242327
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,115,115,0,2760,24,2004.35,5532006
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,25,25,0,27.75,1.11,12200,338550
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,2,Primavera-Verano,1,Riego,200206,Planta,8380000,Plantero de tabaco,2.25,2.25,0,11590875,5151500,0.25,2897718.75
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,345,345,0,1414.5,4.1,3850,5445825
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,18,18,0,10.62,0.59,65000,690300
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,829,829,0,2354.36,2.84,3410,8028367.6
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,654,654,0,7978.8,12.2,2204.54,17589583.75
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,12,0,0,0,0,0,0
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,58,58,0,310.02,5.35,1598.58,495590.98
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,3,0,0,0,0,0,0
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,23.5,23.5,0,599.25,25.5,286,171385.5
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,23,23,0,43.01,1.87,8841.92,380290.98
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,4,4,0,22.48,5.62,3510,78904.8
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,2,Temporal,200201,Tonelada,7040000,Guamúchil,2,2,0,6.5,3.25,10761.54,69950.01
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,2,Temporal,200201,Tonelada,7210000,Jaca (jackfruit),1.25,0,0,0,0,0,0
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,69.5,69.5,0,469.13,6.75,3347.7,1570506.5
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,814.4,814.4,0,7751.5,9.52,1637.2,12690755.85
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,15,15,0,51.75,3.45,7958.48,411851.34
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,2.5,2.5,0,11.38,4.55,1600,18208
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,57,57,0,638.4,11.2,7000,4468800
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,14.5,14.5,0,69.89,4.82,2400,167736
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,10,Rosamorada,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,10082,10082,0,231886,23,286,66319396
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,80,80,0,88.8,1.11,21500,1909200
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6110000,Chile seco,15,15,0,17.25,1.15,44234.78,763049.96
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,259,259,0,3739,14.44,9648.55,36075934.94
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,87,87,0,1544.25,17.75,1516.07,2341191.1
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,596,596,0,660.45,1.11,13970.63,9226900
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,95,95,0,2954.5,31.1,2111.7,6239017.65
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,135,135,0,1113.75,8.25,3365.05,3747824.44
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,35,35,0,707,20.2,3800,2686600
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,902,852,50,2811.6,3.3,3204.9,9010896.84
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,250,250,0,552.5,2.21,31780.61,17558787.02
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),28,28,0,666.4,23.8,7700,5131280
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,44,44,0,656.92,14.93,5700,3744444
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,657,657,0,544.59,0.83,12817.4,6980230.39
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,13,13,0,318.5,24.5,580,184730
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,434,434,0,2256.8,5.2,3373.84,7614082.11
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,417,388,29,892.4,2.3,3201.76,2857250.62
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,2,Primavera-Verano,1,Riego,200206,Planta,8380000,Plantero de tabaco,1.85,1.85,0,9530275,5151500,0.25,2382568.75
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,8,8,0,4.56,0.57,65000,296400
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,855,855,0,2445.3,2.86,3406,8328691.8
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,6,6,0,31.32,5.22,7687,240756.84
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,69,69,0,131.79,1.91,9036.1,1190867.62
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,2940.77,2940.77,0,589.15,0.2,6028.88,3551914.65
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,60,60,0,4620,77,692,3197040
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,35,35,0,194.25,5.55,3508,681429
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,1,1,0,5.4,5.4,3610,19494
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,1,1,0,6.22,6.22,3700,23014
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,3,3,0,20.04,6.68,3210,64328.4
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,106.5,101.5,0,1073.93,10.58,1368.14,1469286.24
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,29.5,29.5,0,138.65,4.7,8053.31,1116591.43
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,1,1,0,4.78,4.78,1600,7648
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,624.89,624.89,0,12135.36,19.42,3256.34,39516858.18
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,9,3,0,37.95,12.65,6010,228079.5
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,11,Ruíz,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,4228.75,4228.75,0,112907.63,26.7,286.03,32294969.41
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,30,30,0,402,13.4,9100,3658200
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,15,15,0,239.67,15.98,5100,1222317
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,103,103,0,1458.3,14.16,9653.5,14077694.4
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,40,40,0,528,13.2,7200,3801600
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,114,114,0,2166,19,1459.74,3161796.84
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1130,1130,0,1276.41,1.13,14712.22,18778829.17
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,359,359,0,11308.5,31.5,1768.04,19993880.34
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,56,56,0,1368.08,24.43,470.59,643804.77
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1258,1173,85,3753.6,3.2,3197.21,12001047.46
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,111,111,0,255.3,2.3,31663.45,8083678.79
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),75,75,0,1893.75,25.25,7472.94,14151880.13
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,80,78,2,1181.7,15.15,5300.71,6263849.01
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,12,12,0,159.6,13.3,1020,162792
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,182,182,0,3130.4,17.2,1262.92,3953444.77
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,7078,6391.04,686.96,6638.51,1.04,14232.77,94484354.6
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,132,132,0,3247.2,24.6,470.19,1526800.97
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,5403,4216.72,1186.28,9361.12,2.22,3186.71,29831174.72
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,2,Primavera-Verano,1,Riego,200201,Tonelada,7250000,Semilla de jícama,8,8,0,8.24,1.03,200000,1648000
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,2,Primavera-Verano,1,Riego,200206,Planta,8380000,Plantero de tabaco,1.31,1.31,0,6748465,5151500,0.23,1552146.95
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,12,12,0,33.84,2.82,3415,115563.6
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,1,1,0,4.35,4.35,3400,14790
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,3,Perennes,2,Temporal,200201,Tonelada,7420000,Litchi,0.5,0,0,0,0,0,0
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,25,25,0,313.41,12.54,1308.11,409975.4
2016,18,Nayarit,95,Santiago Ixcuintla,1,Tuxpan,18,Tuxpan,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,235,235,0,5957.25,25.35,286,1703773.5
2016,18,Nayarit,95,Santiago Ixcuintla,2,Tizate,15,Santiago Ixcuintla,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,4169.29,4169.29,0,31945.1,7.66,3836.91,122570473.6
2016,18,Nayarit,95,Santiago Ixcuintla,2,Tizate,15,Santiago Ixcuintla,1,Otoño-Invierno,1,Riego,200201,Tonelada,5560000,Baby back choi,12,12,0,106.8,8.9,8808.85,940785.18
