Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,268,268,0,182.24,0.68,49145.52,8956279.56
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,30,30,0,75.6,2.52,4050,306180
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,52,52,0,39,0.75,11800,460200
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,15,15,0,29.25,1.95,5600,163800
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,28,28,0,24.92,0.89,15000,373800
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,12,12,0,37.2,3.1,5000,186000
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1580,1580,0,54194,34.3,333.59,18078576.46
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,12500,12500,0,32500,2.6,3211.93,104387725
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,617,617,0,1943.55,3.15,3802.93,7391184.6
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,470,470,0,1931.7,4.11,3445.21,6655112.16
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,260,260,0,20618,79.3,442.55,9124495.9
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,2,2,0,15.6,7.8,15800,246480
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,5,5,0,156.1,31.22,6534.79,1020080.24
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,15,15,0,577.5,38.5,355,205012.5
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,115,115,0,602.3,5.24,15428.02,9292297.24
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,3,Perennes,2,Temporal,200201,Tonelada,7160000,Higuerilla,8,0,8,0,0,0,0
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,4,4,0,34.8,8.7,10000,348000
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,4,4,0,30,7.5,4850,145500
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,2,2,0,34.42,17.21,1890,65053.8
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,3,Perennes,2,Temporal,200201,Tonelada,8300000,Piñón,5,5,0,2.3,0.46,55800,128340
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,13,Huamantla,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,3,3,0,18.3,6.1,4000,73200
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,16,Ixtenco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,4,4,0,3.04,0.76,10000,30400
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,16,Ixtenco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,454,454,0,7313.94,16.11,394.35,2884252.24
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,16,Ixtenco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,35,35,0,23.8,0.68,48757.14,1160419.93
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,16,Ixtenco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2,2,0,1.66,0.83,11900,19754
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,16,Ixtenco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,10,10,0,9.4,0.94,15000,141000
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,16,Ixtenco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,10,10,0,372.1,37.21,332.25,123630.23
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,16,Ixtenco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3350,3350,0,10251,3.06,3204.96,32854044.96
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,16,Ixtenco,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,5,5,0,15.5,3.1,3813,59101.5
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,16,Ixtenco,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,7,7,0,33.6,4.8,14500,487200
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,7,7,0,381.15,54.45,343.5,130925.03
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,153,153,0,1046.52,6.84,3206.7,3355875.68
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,2,2,0,1.56,0.78,10100,15756
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,422,422,0,6840.62,16.21,398.51,2726055.48
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,42,42,0,28.98,0.69,49204.76,1425953.94
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,60,60,0,145.2,2.42,4010,582252
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,3,3,0,2.46,0.82,11950,29397
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,6,6,0,5.52,0.92,19900,109848
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,4189,4189,0,11938.65,2.85,3206.7,38283668.96
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,60,60,0,178.8,2.98,3805,680334
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,35,35,0,137.2,3.92,3434.29,471184.59
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,6,6,0,28.8,4.8,14866.67,428160.1
2019,29,Tlaxcala,166,Huamantla,1,Huamantla,37,Ziltlaltépec de Trinidad Sánchez Santos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,2,2,0,33,16.5,1765,58245
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,15,15,0,264.3,17.62,414.67,109597.28
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,17,17,0,423.3,24.9,381.65,161552.45
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,18,18,0,401.4,22.3,3197.14,1283332
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,3,3,0,73.05,24.35,4500,328725
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,6,6,0,272.7,45.45,23361.11,6370574.7
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,3,3,0,3.66,1.22,11000,40260
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,80,80,0,4304,53.8,332.19,1429745.76
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,550,550,0,3932.5,7.15,3192.97,12556354.53
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,6,6,0,220.44,36.74,4100,903804
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2,2,0,380,190,6633.68,2520798.4
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,32,32,0,657.92,20.56,5325,3503424
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,40,40,0,1168,29.2,3503,4091504
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,160,160,0,219.2,1.37,11749.88,2575573.7
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,680,680,0,11233.6,16.52,384.32,4317297.15
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,130,130,0,84.5,0.65,49307.69,4166499.81
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,320,320,0,806.4,2.52,4051.07,3266782.85
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,50,50,0,36.5,0.73,11080,404420
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,50,50,0,46,0.92,19952,917792
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1020,1020,0,35394,34.7,332.19,11757532.86
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,8192,8192,0,15155.2,1.85,3192.97,48390098.94
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,16,16,0,273.6,17.1,4129.41,1129806.58
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,720,720,0,2116.8,2.94,3748.61,7935057.65
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,180,180,0,745.2,4.14,3496.71,2605748.29
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,12,12,0,949.2,79.1,422.91,401426.17
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,79,79,0,592.9,7.51,15628.1,9265901.06
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,715,700,0,3570,5.1,14811.43,52876805.1
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,3,Perennes,2,Temporal,200201,Tonelada,7160000,Higuerilla,19,0,19,0,0,0,0
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,1,1,0,5.8,5.8,4000,23200
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,4,Atltzayanca,3,Perennes,2,Temporal,200204,Miles de lts.,7450000,Maguey pulquero,12,0,0,0,0,0,0
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,15,15,0,325.5,21.7,4442.98,1446189.99
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,339,339,0,2237.4,6.6,3179.69,7114238.41
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2,2,0,384,192,6600.05,2534419.2
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,10,10,0,290,29,3500,1015000
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,5,5,0,7.75,1.55,11749.88,91061.57
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,330,330,0,5359.2,16.24,390.33,2091856.54
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,22,22,0,13.86,0.63,48418.18,671075.97
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,20,20,0,49.4,2.47,3966,195920.4
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,6000000,Centeno grano,8,8,0,13.68,1.71,3800,51984
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,11,11,0,9.57,0.87,12020,115031.4
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,6,6,0,5.22,0.87,19500,101790
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,180,180,0,7866,43.7,331.18,2605061.88
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2026,2026,0,3039,1.5,3179.69,9663077.91
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,290,290,0,826.5,2.85,3771.7,3117310.05
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,119,119,0,478.38,4.02,3451.67,1651209.89
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,7,El Carmen Tequexquitla,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,5,5,0,391,78.2,411.87,161041.17
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,27,27,0,480.06,17.78,415.56,199493.73
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,5,5,0,109,21.8,5100,555900
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,25,25,0,732.5,29.3,4192,3070640
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,205,205,0,5094.25,24.85,392.49,1999442.18
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,105,105,0,2373,22.6,3619.44,8588931.12
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,10,10,0,214.5,21.45,3600,772200
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,12,12,0,16.2,1.35,11020,178524
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,65,65,0,1833.65,28.21,2232.5,4093623.63
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,55,55,0,2982.1,54.22,334.5,997512.45
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1712,1712,0,12360.64,7.22,3177.54,39276428.03
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,10,10,0,370,37,4150,1535500
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),3,3,0,609,203,6906.19,4205869.71
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,60,60,0,1252.2,20.87,5394.33,6754780.03
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,135,135,0,3962.25,29.35,3527.41,13976480.27
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,1,Riego,200206,Planta,6820000,Fresa,85,85,0,12920000,152000,3.28,42377600
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,326,326,0,573.76,1.76,11999.75,6884976.56
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,400,400,0,6524,16.31,394,2570456
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,213,213,0,144.84,0.68,48020.19,6955244.32
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,300,300,0,759,2.53,4024,3054216
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,135,135,0,99.9,0.74,11300,1128870
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,6,6,0,5.52,0.92,19800,109296
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,280,280,0,9634.8,34.41,334.5,3222840.6
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2600,2600,0,6240,2.4,3177.54,19827849.6
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,280,280,0,851.2,3.04,3771.82,3210573.18
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,240,240,0,991.2,4.13,3491.84,3461111.81
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,9,9,0,721.8,80.2,424.13,306137.03
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,2,2,0,10,5,15200,152000
2019,29,Tlaxcala,166,Huamantla,2,Cuapiaxtla,8,Cuapiaxtla,3,Perennes,2,Temporal,200201,Tonelada,7160000,Higuerilla,15,0,15,0,0,0,0
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,31,31,0,186.62,6.02,36500,6811630
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,1,1,0,5.46,5.46,4200,22932
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2,2,0,364,182,6800.41,2475349.24
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,59,59,0,1273.22,21.58,5249.15,6683322.76
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,200,200,0,3328,16.64,403.1,1341516.8
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,40,40,0,27.2,0.68,49100,1335520
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,5811000,Canola forrajera,2,2,0,36.8,18.4,980,36064
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,1990,1990,0,5094.4,2.56,4035.2,20556922.88
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,120,120,0,110.4,0.92,15000,1656000
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,25,25,0,79.25,3.17,4850,384362.5
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1620,1620,0,55728,34.4,332.28,18517299.84
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2600,2600,0,6188,2.38,3188.57,19730871.16
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,35,35,0,578.9,16.54,4717.06,2730706.03
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,80,80,0,1104,13.8,5054.76,5580455.04
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1690,1690,0,5543.2,3.28,3776.97,20936500.1
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,310,310,0,1298.9,4.19,3446.45,4476593.91
2019,29,Tlaxcala,166,Huamantla,3,Teometitlán/Velazco,30,Terrenate,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,1,1,0,5.7,5.7,4650,26505
