Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,12,12,0,352,29.33,4200,1478400
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,8,8,0,265.76,33.22,3500,930160
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,33,33,0,1277.1,38.7,3000,3831300
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,13,13,0,28.6,2.2,3800,108680
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),148,148,0,5712.8,38.6,5500,31420400
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,47,47,0,788,16.77,4000,3152000
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,638,638,0,2488.2,3.9,758,1886055.6
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,23,23,0,69,3,16000,1104000
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,23,23,0,440.57,19.16,2500,1101425
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,70,70,0,1623.08,23.19,7947.91,12900100
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,1810,1810,0,22806,12.6,1167.24,26620075.44
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,9,9,0,14.4,1.6,12500,180000
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,24,24,0,473,19.71,2299.89,1087847.97
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,225,225,0,1102.5,4.9,2500,2756250
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),38,38,0,1124.8,29.6,8500,9560800
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,19,19,0,347.7,18.3,8800,3059760
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,338.5,338.5,0,324.96,0.96,16000,5199360
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2,2,0,1.4,0.7,12000,16800
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2722.2,2427.2,295,2233.02,0.92,2153.91,4809724.11
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3,3,0,2.91,0.97,2000,5820
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,493,493,0,44475.05,90.21,624.76,27786232.24
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,1427.89,976.5,0,22947.75,23.5,2850,65401087.5
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,24,Rioverde,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,1833,1833,0,16790,9.16,515,8646850
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,15,15,0,408.22,27.21,6046.39,2468257.33
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,102.5,102.5,0,3255.52,31.76,8366.29,27236640
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,85,85,0,1207,14.2,1643.21,1983354.47
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,5,5,0,7.5,1.5,11500,86250
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,55,55,0,253,4.6,5200,1315600
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,18,18,0,622.8,34.6,4200,2615760
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,38,38,0,1501,39.5,3512,5271512
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),52,52,0,1984,38.15,5000,9920000
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,8.5,8.5,0,148,17.41,3500,518000
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,1150,1150,0,4370,3.8,750,3277500
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,80,80,0,1802.3,22.53,7928.84,14290150
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,55,55,0,654.5,11.9,1281.71,838879.2
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,12,12,0,20.4,1.7,12300,250920
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,79,79,0,367.35,4.65,2300,844905
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,18,18,0,580.5,32.25,4500,2612250
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,15,15,0,532.5,35.5,5500,2928750
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,7,7,0,21,3,2898,60858
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),49,49,0,1862,38,8300,15454600
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,32,32,0,624,19.5,8000,4992000
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,13.8,13.8,0,8.28,0.6,12000,99360
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2344,1914,430,1722.6,0.9,3330.68,5737429.37
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,60,60,0,63,1.05,2100,132300
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,5,4.5,0,99,22,2500,247500
2018,24,San Luis Potosí,130,Ciudad Fernández,1,El Refugio,27,San Ciro de Acosta,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,916,916,0,8335.6,9.1,515,4292834
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,8,8,0,214.4,26.8,8500,1822400
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,65,65,0,942.5,14.5,1500,1413750
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,15,15,0,103.5,6.9,780,80730
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,48,48,0,216,4.5,5200,1123200
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,3,3,0,64.5,21.5,980,63210
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,212,212,0,742,3.5,760,563920
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,15,15,0,45,3,16000,720000
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,45,45,0,553.5,12.3,1133.37,627320.3
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,90,90,0,369,4.1,2300,848700
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,8.5,8.5,0,127.5,15,981,125077.5
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,420,420,0,504,1.2,10000,5040000
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,533.6,533.6,0,517.5,0.97,2100,1086750
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,16,16,0,123.2,7.7,960,118272
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,103.2,103.2,0,153.77,1.49,2100,322917
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,16,16,0,1372.48,85.78,621.68,853243.37
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,11,Ciudad Fernández,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,210,210,0,1900.5,9.05,510,969255
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,4,4,0,64,16,950,60800
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,8,8,0,198.4,24.8,8500,1686400
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,50,50,0,740,14.8,1500,1110000
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,48,48,0,216,4.5,5000,1080000
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2,2,0,76,38,5000,380000
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,10,10,0,128,12.8,750,96000
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,192,192,0,691.2,3.6,760,525312
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,31,31,0,96.1,3.1,16000,1537600
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,4.5,4.5,0,110.25,24.5,8300,915075
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,53,53,0,636,12,1150.94,731997.84
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,142,142,0,596.4,4.2,2100,1252440
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,1295,1295,0,1424.5,1.1,11000,15669500
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5,5,0,3.55,0.71,12498,44367.9
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,808,808,0,727.2,0.9,2100,1527120
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4,4,0,337.22,84.31,621.54,209595.72
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,3,3,0,52,17.33,2500,130000
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,24,Rioverde,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,179,179,0,1825.8,10.2,515,940287
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,4,4,0,92,23,8000,736000
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,58,58,0,824.18,14.21,1500,1236270
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,42,42,0,289.8,6.9,870,252126
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,68,68,0,306,4.5,5200,1591200
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2,2,0,70,35,5000,350000
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,185,185,0,647.5,3.5,740,479150
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,8,8,0,24.8,3.1,16000,396800
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,6,6,0,136.8,22.8,8200,1121760
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,66,58,8,609,10.5,1375.12,837448.08
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,225,225,0,945,4.2,2330,2201850
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,4,4,0,60,15,550,33000
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,84,84,0,130.2,1.55,2000,260400
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,33.15,33.15,0,34.81,1.05,11000,382910
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1673,1543.81,129.19,1404.87,0.91,2050.4,2880545.45
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,18.85,18.85,0,137.6,7.3,960,132096
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,36,36,0,36,1,2100,75600
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2,2,0,166.92,83.46,620.24,103529.65
2018,24,San Luis Potosí,130,Ciudad Fernández,2,San Nicolás,30,San Nicolás Tolentino,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,515,515,0,4662.81,9.05,515,2401347.15
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,3,Aquismón,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,88,73,15,24.46,0.34,13027.34,318648.65
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,3,Aquismón,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,544,544,0,511.36,0.94,3969.59,2029889.54
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,3,Aquismón,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2792,2792,0,2540.72,0.91,5016.35,12745140.77
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,3,Aquismón,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,432,392,0,30184,77,957.28,28894539.52
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,3,Aquismón,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,72,71,0,873.3,12.3,1598.23,1395734.26
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,3,Aquismón,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,4979,4917,0,2606.01,0.53,5838.5,15215189.39
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,3,Aquismón,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,4634,3213,0,144585,45,953.82,137908064.7
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,3,Aquismón,3,Perennes,2,Temporal,200201,Tonelada,5822000,Caña de azúcar piloncillo,822,822,0,19851.3,24.15,494.23,9811108
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,3,Aquismón,3,Perennes,2,Temporal,200201,Tonelada,5830000,Semilla de caña de azúcar,26,23,0,1150,50,945,1086750
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,3,Aquismón,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,246.5,246,0,1758.9,7.15,1732.21,3046784.17
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,3,Aquismón,3,Perennes,2,Temporal,200203,Gruesa,8070000,Palma camedor,420,420,0,373799.8,890,9.59,3584740.08
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,12,Tancanhuitz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,15,15,0,5.4,0.36,13056.22,70503.59
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,12,Tancanhuitz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,637,637,0,592.41,0.93,3946.77,2338106.02
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,12,Tancanhuitz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,703,703,0,660.82,0.94,5027,3321942.14
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,12,Tancanhuitz,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,16.01,14.5,0,1102,76,948.51,1045258.02
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,12,Tancanhuitz,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,36.5,36,0,18.36,0.51,5843.41,107285.01
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,12,Tancanhuitz,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,1329,1088,0,50592,46.5,949.6,48042163.2
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,12,Tancanhuitz,3,Perennes,2,Temporal,200201,Tonelada,5822000,Caña de azúcar piloncillo,912.5,911.5,0,22149.45,24.3,493.21,10924330.23
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,12,Tancanhuitz,3,Perennes,2,Temporal,200201,Tonelada,5830000,Semilla de caña de azúcar,8,7,0,350,50,940,329000
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,12,Tancanhuitz,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,46,46,0,301.3,6.55,1619.25,487880.03
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,12,Tancanhuitz,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,844,843,0,6111.75,7.25,1707.75,10437341.06
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,14,Coxcatlán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,270,270,0,248.4,0.92,3893.1,967046.04
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,14,Coxcatlán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,706,706,0,635.4,0.9,5024.88,3192808.75
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,14,Coxcatlán,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,374,370,0,192.4,0.52,5786.44,1113311.06
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,14,Coxcatlán,3,Perennes,2,Temporal,200201,Tonelada,5822000,Caña de azúcar piloncillo,1540.5,1540,0,37268,24.2,492.57,18357098.76
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,14,Coxcatlán,3,Perennes,2,Temporal,200201,Tonelada,7420000,Litchi,45.35,43.35,0,130.05,3,17656.86,2296274.64
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,14,Coxcatlán,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,88.5,88,0,580.8,6.6,1631.02,947296.42
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,14,Coxcatlán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,2809.5,2808,0,20217.6,7.2,1753,35441452.8
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,26,San Antonio,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,23,23,0,7.83,0.34,13066.68,102312.1
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,26,San Antonio,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,241,241,0,222.92,0.92,3905.84,870689.85
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,26,San Antonio,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,896,896,0,833.28,0.93,5041.68,4201131.11
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,26,San Antonio,3,Perennes,2,Temporal,200201,Tonelada,5822000,Caña de azúcar piloncillo,1072.5,1072,0,26156.8,24.4,491.44,12854497.79
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,26,San Antonio,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,8,8,0,53.2,6.65,1711.22,91036.9
2018,24,San Luis Potosí,131,Ciudad Valles,1,Cd. Santos,26,San Antonio,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,383,382,0,2750.4,7.2,1701.12,4678760.45
